Timestamp,Milliseconds,X,Y,Z
2018-10-26 19:16:03,77805,-0.040501285,0.014927889,-0.01492595
2018-10-26 19:16:03,77901,-0.12257623,-0.26220828,-0.009596408
2018-10-26 19:16:03,78001,0.15242812,-0.21211061,-0.037310027
2018-10-26 19:16:03,78101,-0.027710387,-0.6064967,0.15775122
2018-10-26 19:16:04,78201,-0.17160803,-0.44341272,0.11085124
2018-10-26 19:16:04,78301,0.11512134,-0.3229651,0.0426331
2018-10-26 19:16:04,78401,0.14390087,0.27287772,-0.07035319
2018-10-26 19:16:04,78502,0.26967806,0.5404207,-0.10126453
2018-10-26 19:16:04,78601,-0.13536714,0.050102867,0.049028553
2018-10-26 19:16:04,78701,-0.31230792,-0.24835148,0.03090811
2018-10-26 19:16:04,78801,-0.2323648,-0.44447866,0.036237653
2018-10-26 19:16:04,78901,0.20572355,-0.059685696,-0.039441846
2018-10-26 19:16:04,79001,0.22171219,0.18334141,0.007458126
2018-10-26 19:16:04,79101,0.094869085,0.17801186,-0.0032009578
2018-10-26 19:16:05,79201,-0.07780808,-0.008522095,0.021314938
2018-10-26 19:16:05,79302,-0.18866256,0.26967996,-0.036244117
2018-10-26 19:16:05,79401,-0.089533076,0.44768673,-0.118319064
2018-10-26 19:16:05,79501,0.05010093,-0.074608415,0.023446752
2018-10-26 19:16:05,79602,0.09806681,-0.30484468,0.07247855
2018-10-26 19:16:05,79701,-0.05329219,-0.32509688,0.04796265
2018-10-26 19:16:05,79801,-0.11937851,0.31338227,-0.08421
2018-10-26 19:16:05,79902,0.2387667,-0.33042642,0.05648991
2018-10-26 19:16:05,80001,0.007464591,0.025586974,0.027710387
2018-10-26 19:16:05,80101,-0.07354444,0.1439028,-0.03517821
2018-10-26 19:16:06,80201,-0.13430122,0.22810957,-0.042639565
2018-10-26 19:16:06,80301,0.09806681,0.6907138,-0.07568274
2018-10-26 19:16:06,80402,0.04903502,0.022389248,0.007458126
2018-10-26 19:16:06,80501,-0.010655852,-0.64060575,0.07247855
2018-10-26 19:16:06,80602,-0.015985394,-0.8260739,0.0927308
2018-10-26 19:16:06,80701,-0.16734439,0.20785731,-0.043705475
2018-10-26 19:16:06,80802,0.3890598,0.07248695,-0.03198048
2018-10-26 19:16:06,80902,0.14816451,-0.20571515,0.02664448
2018-10-26 19:16:06,81001,0.028782759,-0.160947,0.021314938
2018-10-26 19:16:06,81101,-0.23129888,0.060761955,0.0021285843
2018-10-26 19:16:07,81201,-0.24515569,0.19719821,-0.038375933
2018-10-26 19:16:07,81301,0.18120766,-0.17054018,0.004260401
2018-10-26 19:16:07,81401,-0.04369901,-0.5436081,0.04796265
2018-10-26 19:16:07,81501,-0.090598986,-0.47965363,0.082071714
2018-10-26 19:16:07,81602,0.07674863,0.6523411,-0.16202131
2018-10-26 19:16:07,81701,0.14070314,0.36667767,-0.06289183
2018-10-26 19:16:07,81802,0.06076001,-0.37945825,0.0799399
2018-10-26 19:16:07,81901,-0.1694762,-0.26220828,0.06714899
2018-10-26 19:16:07,82001,-0.11724669,-0.3133719,0.04583083
2018-10-26 19:16:07,82101,0.029848667,0.36561173,-0.07568274
2018-10-26 19:16:08,82201,0.039441846,0.16522098,0.021314938
2018-10-26 19:16:08,82301,0.1364395,-0.149222,0.023446752
2018-10-26 19:16:08,82401,-0.03090811,-0.061817516,0.04369901
2018-10-26 19:16:08,82501,-0.16201486,0.055432413,-0.0032009578
2018-10-26 19:16:08,82601,-0.03517174,0.1950664,-0.059694108
2018-10-26 19:16:08,82701,0.057562288,-0.3272287,0.089533076
2018-10-26 19:16:08,82803,0.06715546,-0.044762984,-0.023453215
2018-10-26 19:16:08,82902,-0.10978533,-0.1620129,0.010655852
2018-10-26 19:16:08,83001,0.06182592,0.12791418,-0.03304639
2018-10-26 19:16:08,83101,0.08953955,0.25262547,-0.028782759
2018-10-26 19:16:09,83201,0.005332775,-0.056487974,-0.0032009578
2018-10-26 19:16:09,83301,-0.11085124,-0.22916514,0.023446752
2018-10-26 19:16:09,83401,-0.09592852,0.13963918,-0.06715546
2018-10-26 19:16:09,83502,0.08953955,0.29099816,-0.051166836
2018-10-26 19:16:09,83601,0.094869085,0.058630135,0.007458126
2018-10-26 19:16:09,83701,-0.12470805,-0.021312995,0.009589943
2018-10-26 19:16:09,83801,-0.13536714,-0.1737379,0.023446752
2018-10-26 19:16:09,83901,-0.061819453,0.21318686,-0.07674863
2018-10-26 19:16:09,84003,0.092737265,0.071421035,0.014919485
2018-10-26 19:16:09,84101,0.14496678,-0.036235712,0.019183118
2018-10-26 19:16:10,84207,0.22810762,-0.19292425,0.021314938
2018-10-26 19:16:10,84301,0.043705475,-0.13110156,0.03517174
2018-10-26 19:16:10,84401,0.08101227,-0.078872055,0.020249026
2018-10-26 19:16:10,84502,0.07674863,0.07355285,0.057555825
2018-10-26 19:16:10,84601,-0.0010626758,-0.21530834,0.02557857
2018-10-26 19:16:10,84701,-0.14709212,-0.020247087,0.010655852
2018-10-26 19:16:10,84801,-0.0799399,0.09487102,-0.065023646
2018-10-26 19:16:10,84901,0.14816451,-0.18119925,0.04583083
2018-10-26 19:16:10,85004,-0.017051302,-0.019181179,-0.01492595
2018-10-26 19:16:10,85101,-0.11511487,0.16095734,-0.021321401
2018-10-26 19:16:11,85201,-0.07780808,0.0010710801,0.022380844
2018-10-26 19:16:11,85302,0.039441846,0.27287772,-0.07141909
2018-10-26 19:16:11,85409,0.082078174,-0.28885597,0.03090811
2018-10-26 19:16:11,85501,0.021321401,0.27927315,-0.052232746
2018-10-26 19:16:11,85601,-0.04583083,0.19826414,0.008524034
2018-10-26 19:16:11,85702,-0.06608309,0.22491184,-0.018123675
2018-10-26 19:16:11,85801,-0.015985394,-0.15348564,0.05648991
2018-10-26 19:16:11,85901,0.04903502,-0.028774356,-0.03198048
2018-10-26 19:16:11,86001,0.09593499,-0.3869196,0.06288537
2018-10-26 19:16:11,86101,-0.03836947,5.172012E-6,0.012787668
2018-10-26 19:16:12,86201,0.063957736,0.18867095,-0.05010093
2018-10-26 19:16:12,86301,-0.0021285843,0.103398286,0.033039927
2018-10-26 19:16:12,86402,0.063957736,0.13537553,0.013853577
2018-10-26 19:16:12,86502,-0.13856487,-0.027708445,0.018117208
2018-10-26 19:16:12,86601,-0.16521257,0.06502558,-0.04903502
2018-10-26 19:16:12,86701,-0.05968764,-0.20678106,0.057555825
2018-10-26 19:16:12,86801,0.18120766,-0.4913786,0.06821491
2018-10-26 19:16:12,86901,-0.057555825,-0.43275362,0.024512662
2018-10-26 19:16:12,87001,-0.004260401,-0.052224338,-0.021321401
2018-10-26 19:16:12,87102,0.14070314,0.30698678,-0.04903502
2018-10-26 19:16:13,87201,0.1844054,0.41570947,-0.046903204
2018-10-26 19:16:13,87305,-0.028776294,0.2664823,-0.03304639
2018-10-26 19:16:13,87405,0.0341123,-0.54680586,0.04583083
2018-10-26 19:16:13,87502,-0.05222628,-0.20891286,0.012787668
2018-10-26 19:16:13,87601,0.1737463,-0.22170378,0.040501285
2018-10-26 19:16:13,87701,0.058628198,0.21318686,-0.044771384
2018-10-26 19:16:13,87801,-0.006392218,-0.3901173,0.07141263
2018-10-26 19:16:13,87902,-0.034105837,-0.5276195,0.05862173
2018-10-26 19:16:13,88002,0.0341123,-0.25368103,0.07247855
2018-10-26 19:16:13,88116,0.11085772,0.17268232,-0.013860041
2018-10-26 19:16:14,88201,-0.015985394,0.19719821,-0.02771685
2018-10-26 19:16:14,88301,-0.022380844,-0.28032875,0.033039927
2018-10-26 19:16:14,88403,-0.06288537,-0.23236285,0.018117208
2018-10-26 19:16:14,88504,-0.02664448,0.06502558,0.020249026
2018-10-26 19:16:14,88601,0.119384974,-0.19505607,0.023446752
2018-10-26 19:16:14,88701,0.21211901,-0.073542506,0.008524034
2018-10-26 19:16:14,88801,-0.0426331,0.31977767,-0.056496378
2018-10-26 19:16:14,88901,-0.2568807,0.3112504,-0.038375933
2018-10-26 19:16:14,89001,-0.15668531,-0.100190215,0.05968764
2018-10-26 19:16:14,89102,0.007464591,-0.31870142,0.008524034
2018-10-26 19:16:15,89201,-0.14069669,-0.22809921,0.017051302
2018-10-26 19:16:15,89301,0.036244117,0.08847557,-0.07568274
2018-10-26 19:16:15,89401,0.23237126,0.2984595,-0.007464591
2018-10-26 19:16:15,89501,0.1492304,0.35495263,-0.03304639
2018-10-26 19:16:15,89601,-0.12364215,0.053300593,0.012787668
2018-10-26 19:16:15,89704,-0.19718982,-0.42635822,0.0053263092
2018-10-26 19:16:15,89801,0.04903502,-0.17800152,0.0053263092
2018-10-26 19:16:15,89902,0.4551461,-0.63953984,0.04583083
2018-10-26 19:16:15,90001,0.12897815,0.4615435,-0.08101227
2018-10-26 19:16:15,90101,-0.2206398,-0.20038562,0.06821491
2018-10-26 19:16:16,90201,-0.25794658,-0.4764559,0.0799399
2018-10-26 19:16:16,90301,0.005332775,0.17694598,-0.019189585
2018-10-26 19:16:16,90401,0.20678946,0.21212095,-0.010662317
2018-10-26 19:16:16,90502,-0.05222628,0.21638459,0.012787668
2018-10-26 19:16:16,90601,-0.29631934,-0.15561746,0.05648991
2018-10-26 19:16:16,90702,-0.30804428,-0.31870142,-0.0042668656
2018-10-26 19:16:16,90801,-0.027710387,-0.59263986,0.10658761
2018-10-26 19:16:16,90901,0.20145993,-0.4156991,0.017051302
2018-10-26 19:16:16,91001,-0.040501285,0.055432413,-0.011728225
2018-10-26 19:16:16,91102,-0.11085124,0.36880946,-0.09700089
2018-10-26 19:16:17,91201,-0.07567626,0.22278003,-3.232635E-6
2018-10-26 19:16:17,91301,0.029848667,-0.03197208,0.007458126
2018-10-26 19:16:17,91401,0.025585033,-0.37732643,0.04369901
2018-10-26 19:16:17,91501,-0.16308075,-0.3975787,0.021314938
2018-10-26 19:16:17,91601,-0.21317846,0.4114458,-0.036244117
2018-10-26 19:16:17,91701,-0.20998071,-0.12470611,0.07247855
2018-10-26 19:16:17,91802,0.13324179,-0.5350808,0.090598986
2018-10-26 19:16:17,91902,0.1726804,-0.110849306,0.012787668
2018-10-26 19:16:17,92021,-0.16841029,-0.06608115,0.063951276
2018-10-26 19:16:17,92101,0.10019863,0.36454585,-0.019189585
2018-10-26 19:16:18,92201,0.24089853,-0.24302195,0.08633535
2018-10-26 19:16:18,92301,0.36347798,-0.18226515,0.009589943
2018-10-26 19:16:18,92402,0.0852759,0.099134654,0.021314938
2018-10-26 19:16:18,92501,-0.30484655,0.63741845,-0.043705475
2018-10-26 19:16:18,92601,-0.09806035,0.26008683,0.027710387
2018-10-26 19:16:18,92701,0.15562586,-0.5777172,0.087401256
2018-10-26 19:16:18,92801,0.1225827,-0.6523308,0.05222628
2018-10-26 19:16:18,92901,-0.32936245,-0.20784697,-0.024519125
2018-10-26 19:16:18,93002,0.24409625,-0.33682188,0.13216941
2018-10-26 19:16:18,93101,0.058628198,0.6672638,-0.059694108
2018-10-26 19:16:19,93201,0.044771384,0.69497746,-0.123648606
2018-10-26 19:16:19,93301,-0.29312158,0.102332376,0.04369901
2018-10-26 19:16:19,93401,-0.33788976,0.20572548,-0.011728225
2018-10-26 19:16:19,93501,-0.049028553,-0.12150839,0.05329219
2018-10-26 19:16:19,93601,0.22917356,-0.22809921,0.03197402
2018-10-26 19:16:19,93702,0.24196443,-0.008522095,0.0021285843
2018-10-26 19:16:19,93801,0.10872589,-0.052224338,0.037303563
2018-10-26 19:16:19,93901,0.052232746,0.6267593,-0.0341123
2018-10-26 19:16:19,94001,0.058628198,0.28566864,0.05648991
2018-10-26 19:16:19,94101,-0.050094463,0.18440732,0.018117208
2018-10-26 19:16:20,94201,-0.14709212,-0.2131765,0.033039927
2018-10-26 19:16:20,94301,-0.18439892,-0.23556058,0.004260401
2018-10-26 19:16:20,94402,-0.13749896,0.17694598,-0.006398683
2018-10-26 19:16:20,94501,0.08101227,-0.3378878,0.08633535
2018-10-26 19:16:20,94601,0.14390087,0.060761955,-0.0010691406
2018-10-26 19:16:20,94701,0.091671355,0.3091186,-0.010662317
2018-10-26 19:16:20,94801,0.07568274,0.28247088,-0.042639565
2018-10-26 19:16:20,94901,0.22597583,-0.0010607365,0.03090811
2018-10-26 19:16:20,95001,0.005332775,0.030916514,0.05968764
2018-10-26 19:16:20,95101,-0.036237653,-0.017049363,-3.232635E-6
2018-10-26 19:16:21,95203,-0.3773283,0.14923236,0.024512662
2018-10-26 19:16:21,95302,-0.13323532,0.14816645,-0.007464591
2018-10-26 19:16:21,95401,0.21638264,-0.13429928,0.07247855
2018-10-26 19:16:21,95501,0.15349405,0.05649832,-0.01599186
2018-10-26 19:16:21,95601,-0.007458126,0.18334141,-0.026650943
2018-10-26 19:16:21,95702,-0.32829657,0.30378905,-0.0032009578
2018-10-26 19:16:21,95801,0.30911672,-0.1630788,0.03517174
2018-10-26 19:16:21,95901,0.20892127,-0.5819809,0.10338988
2018-10-26 19:16:21,96001,-0.061819453,0.08314603,-0.066089556
2018-10-26 19:16:21,96101,0.017057767,0.23876865,-0.019189585
2018-10-26 19:16:22,96201,-0.0927308,-0.09699249,0.04796265
2018-10-26 19:16:22,96302,0.08953955,0.13324371,-0.007464591
2018-10-26 19:16:22,96401,0.16948268,-0.24728557,0.05968764
2018-10-26 19:16:22,96501,0.065023646,-0.026642539,-0.017057767
2018-10-26 19:16:22,96601,-0.11937851,-0.0724766,-0.006398683
2018-10-26 19:16:22,96701,0.03517821,0.1940005,-0.025585033
2018-10-26 19:16:22,96801,-0.020249026,0.22917546,-0.01492595
2018-10-26 19:16:22,96901,0.13430768,-0.103387944,0.020249026
2018-10-26 19:16:22,97001,-0.17267393,-0.01811527,0.02557857
2018-10-26 19:16:22,97101,-0.26114434,0.036246058,-0.026650943
2018-10-26 19:16:23,97202,-0.32083517,0.0927392,-0.01599186
2018-10-26 19:16:23,97301,0.13217588,0.019191522,0.010655852
2018-10-26 19:16:23,97401,0.1876031,-0.19079243,0.014919485
2018-10-26 19:16:23,97501,0.025585033,-0.09059704,0.021314938
2018-10-26 19:16:23,97601,-0.16094893,-0.184397,0.03090811
2018-10-26 19:16:23,97701,-0.09699442,0.28460276,-0.06076001
2018-10-26 19:16:23,97801,0.15349405,0.068223305,0.013853577
2018-10-26 19:16:23,97901,0.28246894,-0.022378903,-0.017057767
2018-10-26 19:16:23,98001,-0.06608309,-0.3879855,0.07461036
2018-10-26 19:16:23,98102,-0.41143742,-0.18759471,0.10445579
2018-10-26 19:16:24,98201,0.07674863,0.15243007,-0.07994637
2018-10-26 19:16:24,98301,0.6267574,0.2067914,-0.10765999
2018-10-26 19:16:24,98401,0.4125098,0.1044642,-0.07994637
2018-10-26 19:16:24,98501,-0.008524034,0.17268232,-0.023453215
2018-10-26 19:16:24,98601,-0.26114434,0.24303229,0.021314938
2018-10-26 19:16:24,98701,-0.17160803,0.13963918,-0.019189585
2018-10-26 19:16:24,98801,-0.090598986,-0.149222,0.023446752
2018-10-26 19:16:24,98901,0.08740772,-0.15241972,0.010655852
2018-10-26 19:16:24,99002,-0.3442852,-0.13110156,0.02557857
2018-10-26 19:16:24,99101,-0.028776294,0.050102867,-0.028782759
2018-10-26 19:16:25,99201,0.19080083,0.101266466,-0.0010691406
2018-10-26 19:16:25,99301,0.0852759,-0.18119925,0.05435809
2018-10-26 19:16:25,99401,0.03304639,0.076750584,-0.03198048
2018-10-26 19:16:25,99501,-0.08420353,0.018125614,0.0010626758
2018-10-26 19:16:25,99602,-0.13643304,0.12045282,-0.03304639
2018-10-26 19:16:25,99701,0.14070314,-0.13536519,0.008524034
2018-10-26 19:16:25,99801,0.23130536,-0.31870142,-0.0010691406
2018-10-26 19:16:25,99901,-0.0010626758,-0.03943344,-0.007464591
2018-10-26 19:16:25,100001,-0.29951704,0.24942774,0.0053263092
2018-10-26 19:16:25,100101,-0.055424,-0.036235712,-0.018123675
2018-10-26 19:16:26,100201,0.30805075,-0.12150839,0.020249026
2018-10-26 19:16:26,100301,-0.02557857,-0.052224338,0.019183118
2018-10-26 19:16:26,100401,-0.10658761,-0.08100387,0.027710387
2018-10-26 19:16:26,100502,-0.12577397,0.11405737,-0.026650943
2018-10-26 19:16:26,100601,0.14283496,-0.019181179,0.004260401
2018-10-26 19:16:26,100701,0.12684634,-0.03090617,0.0021285843
2018-10-26 19:16:26,100801,-0.0415672,-0.16414472,0.021314938
2018-10-26 19:16:26,100901,-0.25474885,-0.0842016,0.022380844
2018-10-26 19:16:26,101001,-0.19718982,0.29099816,-0.07461682
2018-10-26 19:16:26,101101,0.16948268,-0.3485469,0.083137624
2018-10-26 19:16:27,101201,0.123648606,-0.1620129,0.021314938
2018-10-26 19:16:27,101301,-0.11724669,-0.15455155,0.020249026
2018-10-26 19:16:27,101401,-0.18972845,0.08101421,0.014919485
2018-10-26 19:16:27,101502,-0.07354444,0.16415505,-0.03198048
2018-10-26 19:16:27,101601,0.22171219,-0.050092526,-0.007464591
2018-10-26 19:16:27,101701,0.10126453,-0.13429928,0.014919485
2018-10-26 19:16:27,101801,-0.02664448,0.18440732,-0.042639565
2018-10-26 19:16:27,101901,-0.23449661,0.060761955,0.02664448
2018-10-26 19:16:27,102001,-0.057555825,0.068223305,-0.063957736
2018-10-26 19:16:27,102101,0.29419392,-0.109783396,0.020249026
2018-10-26 19:16:28,102202,0.14390087,0.0927392,0.009589943
2018-10-26 19:16:28,102301,-0.12151033,0.074618764,0.0053263092
2018-10-26 19:16:28,102401,-0.112983055,0.023455158,-0.011728225
2018-10-26 19:16:28,102501,0.037310027,0.18120961,-0.06289183
2018-10-26 19:16:28,102601,0.12045089,-0.21744014,0.04369901
2018-10-26 19:16:28,102701,0.029848667,0.074618764,-0.026650943
2018-10-26 19:16:28,102801,-0.05222628,-0.12790385,0.027710387
2018-10-26 19:16:28,102901,-0.06501718,0.1556278,-0.05010093
2018-10-26 19:16:28,103001,0.03304639,0.097002834,-0.0341123
2018-10-26 19:16:28,103102,0.020255491,-0.10445385,0.03090811
2018-10-26 19:16:29,103201,-0.0799399,0.08208012,-0.005332775
2018-10-26 19:16:29,103301,-0.18759665,-0.034103896,0.060753547
2018-10-26 19:16:29,103401,-0.13323532,-0.051158436,-0.019189585
2018-10-26 19:16:29,103501,0.14709862,0.004268805,-0.02771685
2018-10-26 19:16:29,103601,0.10446225,-0.042631164,0.02557857
2018-10-26 19:16:29,103701,0.044771384,-0.013851638,-0.01599186
2018-10-26 19:16:29,103801,-0.09486262,-0.21637423,0.05435809
2018-10-26 19:16:29,103901,-0.13003759,0.1439028,-0.038375933
2018-10-26 19:16:29,104002,-0.04689674,0.13857327,-0.029848667
2018-10-26 19:16:29,104101,0.029848667,0.04690514,0.014919485
2018-10-26 19:16:30,104201,0.01599186,-0.059685696,-0.009596408
2018-10-26 19:16:30,104301,-0.03517174,0.11405737,-0.017057767
2018-10-26 19:16:30,104401,-0.008524034,0.28886634,-0.056496378
2018-10-26 19:16:30,104501,0.063957736,0.19613232,-0.042639565
2018-10-26 19:16:30,104601,-0.009589943,0.03198243,0.034105837
2018-10-26 19:16:30,104701,-0.021314938,0.04370742,0.01172176
2018-10-26 19:16:30,104801,-0.15668531,-0.0042584618,0.008524034
2018-10-26 19:16:30,104902,-0.057555825,0.13217781,-0.039441846
2018-10-26 19:16:30,105001,0.25368944,0.068223305,0.013853577
2018-10-26 19:16:30,105101,0.029848667,-0.03943344,0.03197402
2018-10-26 19:16:31,105201,0.0341123,0.07781649,-0.043705475
2018-10-26 19:16:31,105301,-0.14069669,0.021323338,0.02557857
2018-10-26 19:16:31,105401,-0.10658761,0.18973686,-0.04157366
2018-10-26 19:16:31,105501,0.022387309,0.014927889,0.015985394
2018-10-26 19:16:31,105601,0.028782759,-0.23556058,0.07247855
2018-10-26 19:16:31,105701,-0.007458126,-0.29205373,0.05329219
2018-10-26 19:16:31,105801,0.018123675,0.04903696,-0.019189585
2018-10-26 19:16:31,105902,-0.019183118,0.36241406,-0.07994637
2018-10-26 19:16:31,106001,0.06076001,0.109793745,-0.026650943
2018-10-26 19:16:31,106102,0.009596408,-0.10658567,0.05862173
2018-10-26 19:16:32,106201,0.07248501,-0.13749701,-0.0010691406
2018-10-26 19:16:32,106302,0.058628198,0.008532439,0.007458126
2018-10-26 19:16:32,106401,0.19399858,-0.013851638,-0.007464591
2018-10-26 19:16:32,106501,0.28673258,0.012796073,0.012787668
2018-10-26 19:16:32,106601,-0.03197402,-0.36453548,0.090598986
2018-10-26 19:16:32,106701,-0.29205567,-0.061817516,0.040501285
2018-10-26 19:16:32,106801,-0.024512662,-0.23556058,0.018117208
2018-10-26 19:16:32,106901,0.14390087,-0.053290248,0.03943538
2018-10-26 19:16:32,107002,0.28353485,0.02771879,-0.058628198
2018-10-26 19:16:32,107101,0.1876031,0.11405737,-0.013860041
2018-10-26 19:16:33,107201,0.10339635,0.19293459,-0.025585033
2018-10-26 19:16:33,107301,-0.09699442,-0.054356158,0.037303563
2018-10-26 19:16:33,107401,-0.07780808,0.1577596,-0.006398683
2018-10-26 19:16:33,107501,0.005332775,0.13217781,0.02557857
2018-10-26 19:16:33,107602,0.013860041,-0.109783396,0.044764917
2018-10-26 19:16:33,107701,0.042639565,-0.034103896,0.01172176
2018-10-26 19:16:33,107801,-0.03090811,-0.03943344,0.034105837
2018-10-26 19:16:33,107901,-0.027710387,0.07355285,-0.022387309
2018-10-26 19:16:33,108001,0.059694108,0.16415505,-0.010662317
2018-10-26 19:16:33,108101,0.012794134,-0.09272885,0.06288537
2018-10-26 19:16:34,108201,-0.07567626,0.030916514,0.036237653
2018-10-26 19:16:34,108301,-0.03943538,0.04050969,0.03836947
2018-10-26 19:16:34,108402,-0.0021285843,-0.1630788,0.049028553
2018-10-26 19:16:34,108501,0.10019863,0.076750584,0.019183118
2018-10-26 19:16:34,108601,-0.012787668,-0.23129696,0.09699442
2018-10-26 19:16:34,108702,-0.017051302,0.054366503,-0.013860041
2018-10-26 19:16:34,108801,0.11298953,0.071421035,0.037303563
2018-10-26 19:16:34,108901,-0.050094463,0.04690514,0.03943538
2018-10-26 19:16:34,109001,0.028782759,0.037311967,0.05648991
2018-10-26 19:16:34,109102,0.10659407,0.012796073,0.01172176
2018-10-26 19:16:35,109201,0.15136223,-0.32936054,0.10658761
2018-10-26 19:16:35,109301,0.10339635,-0.22276968,0.06501718
2018-10-26 19:16:35,109405,-0.033039927,0.16522098,-0.063957736
2018-10-26 19:16:35,109501,-0.10338988,0.20252778,-0.020255491
2018-10-26 19:16:35,109602,-0.03836947,0.02025743,-0.006398683
2018-10-26 19:16:35,109701,-0.09806035,-0.061817516,0.036237653
2018-10-26 19:16:35,109801,0.06715546,-0.058619786,-0.002135049
2018-10-26 19:16:35,109901,0.011728225,-0.20464924,0.029842203
2018-10-26 19:16:35,110001,-0.012787668,0.2067914,-0.03517821
2018-10-26 19:16:35,110101,0.030914575,0.124716446,0.05862173
2018-10-26 19:16:36,110201,-0.07141263,0.066091485,0.034105837
2018-10-26 19:16:36,110302,0.023453215,-0.046894796,-0.018123675
2018-10-26 19:16:36,110401,-0.1311035,-0.13962883,0.023446752
2018-10-26 19:16:36,110501,0.020255491,-0.1470902,-0.022387309
2018-10-26 19:16:36,110601,0.23130536,-0.079937965,0.06608309
2018-10-26 19:16:36,110705,0.12578042,0.04050969,0.05222628
2018-10-26 19:16:36,110802,-0.0031944928,-0.1481561,0.029842203
2018-10-26 19:16:36,110901,0.025585033,0.1428369,-0.04796911
2018-10-26 19:16:36,111001,0.057562288,0.17161644,-0.066089556
2018-10-26 19:16:36,111101,0.008530499,0.17055053,-0.03198048
2018-10-26 19:16:37,111201,-0.088467166,-0.19718789,0.08420353
2018-10-26 19:16:37,111301,-0.021314938,-0.1620129,0.022380844
2018-10-26 19:16:37,111402,-0.10338988,0.007466531,0.013853577
2018-10-26 19:16:37,111501,-0.03943538,-0.21530834,0.015985394
2018-10-26 19:16:37,111602,0.07888045,0.11725511,-0.040507752
2018-10-26 19:16:37,111701,0.07035319,-0.23023105,0.05222628
2018-10-26 19:16:37,111802,0.0010691406,0.118321,-0.013860041
2018-10-26 19:16:37,111901,0.005332775,-0.055422064,-0.007464591
2018-10-26 19:16:37,112001,-0.06714899,-0.077806145,-0.010662317
2018-10-26 19:16:37,112101,-0.050094463,0.014927889,-0.043705475
2018-10-26 19:16:38,112201,-0.033039927,0.1428369,-0.017057767
2018-10-26 19:16:38,112302,-0.1311035,-0.12470611,0.07034671
2018-10-26 19:16:38,112401,0.04796911,-0.0980584,0.009589943
2018-10-26 19:16:38,112501,0.056496378,-0.020247087,0.010655852
2018-10-26 19:16:38,112601,-0.13749896,0.12791418,-0.002135049
2018-10-26 19:16:38,112701,-0.05968764,0.2440982,-0.02771685
2018-10-26 19:16:38,112801,0.030914575,0.08847557,-0.0010691406
2018-10-26 19:16:38,112901,0.008530499,-0.08206977,0.02557857
2018-10-26 19:16:38,113002,-0.020249026,-0.2366265,0.019183118
2018-10-26 19:16:38,113103,-0.087401256,0.091673285,-0.01599186
2018-10-26 19:16:39,113201,-0.17587166,0.11512328,0.004260401
2018-10-26 19:16:39,113301,-0.082071714,-0.13536519,0.055424
2018-10-26 19:16:39,113401,0.010662317,0.058630135,0.006392218
2018-10-26 19:16:39,113502,-0.0053263092,0.04797105,-0.020255491
2018-10-26 19:16:39,113601,-0.012787668,-0.102322035,0.0031944928
2018-10-26 19:16:39,113701,-0.09806035,0.08101421,-0.012794134
2018-10-26 19:16:39,113801,0.0032009578,0.035180148,0.008524034
2018-10-26 19:16:39,113901,0.039441846,-0.11191521,0.06288537
2018-10-26 19:16:39,114001,0.07248501,0.02771879,0.009589943
2018-10-26 19:16:39,114102,0.026650943,-0.025576629,-0.04796911
2018-10-26 19:16:40,114201,-0.03836947,0.097002834,0.018117208
2018-10-26 19:16:40,114301,0.0032009578,-0.03943344,0.04583083
2018-10-26 19:16:40,114401,-0.014919485,0.008532439,0.063951276
2018-10-26 19:16:40,114502,0.007464591,0.11085964,-0.012794134
2018-10-26 19:16:40,114601,-0.08100581,-0.022378903,0.010655852
2018-10-26 19:16:40,114701,-0.082071714,0.004268805,-0.01599186
2018-10-26 19:16:40,114801,-0.0799399,0.07781649,-0.03198048
2018-10-26 19:16:40,114901,0.017057767,0.019191522,0.014919485
2018-10-26 19:16:40,115001,0.052232746,0.09593693,0.017051302
2018-10-26 19:16:40,115101,0.018123675,0.15243007,-0.024519125
2018-10-26 19:16:41,115202,-0.04689674,-0.0010607365,0.009589943
2018-10-26 19:16:41,115303,-0.10338988,0.019191522,-0.011728225
2018-10-26 19:16:41,115401,0.051166836,0.018125614,-0.0010691406
2018-10-26 19:16:41,115501,0.010662317,-0.019181179,0.0010626758
2018-10-26 19:16:41,115601,0.006398683,0.02665288,-0.005332775
2018-10-26 19:16:41,115702,-0.07141263,-0.009588003,0.013853577
2018-10-26 19:16:41,115801,-0.05222628,-0.009588003,-0.0032009578
2018-10-26 19:16:41,115901,-0.11085124,0.13430963,0.018117208
2018-10-26 19:16:41,116001,0.01492595,0.041575596,0.040501285
2018-10-26 19:16:41,116101,0.03198048,-0.0852675,0.013853577
2018-10-26 19:16:42,116201,0.15349405,0.04903696,-0.025585033
2018-10-26 19:16:42,116301,0.017057767,-0.06288343,-0.002135049
2018-10-26 19:16:42,116406,0.012794134,0.23876865,-0.065023646
2018-10-26 19:16:42,116501,0.03198048,0.003202897,0.033039927
2018-10-26 19:16:42,116601,0.04796911,-0.12683792,0.05435809
2018-10-26 19:16:42,116701,0.08421,-0.021312995,-0.023453215
2018-10-26 19:16:42,116801,0.04157366,-0.038367532,-0.021321401
2018-10-26 19:16:42,116901,-0.09486262,0.06928922,-0.013860041
2018-10-26 19:16:42,117001,-0.04369901,0.003202897,0.0021285843
